gene	transcript	protein_change	score	pvalue	qvalue	info
ZNF281	ENST00000294740	.	.	0.000160631875401639	0.0229957403260872	.
EPS15L1	ENST00000455140	.	.	0.000181123035736609	0.0233033352360723	.
NAV1	ENST00000367296	.	.	0.000184702789189477	0.0233033352360723	.
GPRIN1	ENST00000303991	.	.	0.000202526739454101	0.0236210531415352	.
NCAPG2	ENST00000409423	.	.	0.000208999094823821	0.0236210531415352	.
PAQR5	ENST00000340965	.	.	0.000211841434518448	0.0236210531415352	.
PPFIA1	ENST00000253925	.	.	0.000208999099099729	0.0236210531415352	.
SIPA1L2	ENST00000366630	.	.	0.000213223949538296	0.0236210531415352	.
KIF1B	ENST00000263934	.	.	0.000224017827580617	0.0242259279255039	.
INCENP	ENST00000394818	.	.	0.000271251414945765	0.0280005437882652	.
KIF2B	ENST00000268919	.	.	0.00026794114557319	0.0280005437882652	.
NHSL1	ENST00000427025	.	.	0.000285582461652829	0.0288247897961589	.
HDGFRP2	ENST00000301284	.	.	0.000323983982679231	0.0306569843610222	.
MYBPC3	ENST00000545968	.	.	0.000314080757219846	0.0306569843610222	.
PPP1R18	ENST00000274853	.	.	0.0003173917801657	0.0306569843610222	.
PTPN14	ENST00000366956	.	.	0.000354064509526853	0.0328196122912442	.
DNAH8	ENST00000359357	.	.	0.000373398990303247	0.0335992068278246	.
HSPA1B	ENST00000375650	.	.	0.000384667273237975	0.0335992068278246	.
MYO1F	ENST00000338257	.	.	0.00038386631641479	0.0335992068278246	.
PHKA2	ENST00000379942	.	.	0.000429268560317161	0.0361062555733435	.
PKLR	ENST00000342741	.	.	0.000426320710645037	0.0361062555733435	.
FPR2	ENST00000598776	.	.	0.000481665914068863	0.039615555259168	.
HIST1H2BB	ENST00000357905	.	.	0.000504754982114514	0.039615555259168	.
MASTL	ENST00000375940	.	.	0.000504169795293441	0.039615555259168	.
PCGF2	ENST00000580830	.	.	0.000505878953111349	0.039615555259168	.
DDX17	ENST00000396821	.	.	0.000514774321081565	0.0396288977347876	.
FRY	ENST00000380250	.	.	0.000540526406921857	0.0402470645940832	.
NCOA1	ENST00000406961	.	.	0.000538296831701749	0.0402470645940832	.
YTHDF1	ENST00000370339	.	.	0.000562525044163506	0.0412094959772684	.
ACTB	ENST00000331789	.	.	0.000610319688323519	0.0426036486206815	.
BCR	ENST00000305877	.	.	0.000645822658810048	0.0426036486206815	.
FKBP15	ENST00000238256	.	.	0.000656595201111339	0.0426036486206815	.
MAPK11	ENST00000330651	.	.	0.000655886311840461	0.0426036486206815	.
MTA2	ENST00000278823	.	.	0.000655886341239297	0.0426036486206815	.
SH3PXD2A	ENST00000355946	.	.	0.000618744532259428	0.0426036486206815	.
STRAP	ENST00000419869	.	.	0.000629352900180583	0.0426036486206815	.
SVIL	ENST00000375398	.	.	0.000611244774555254	0.0426036486206815	.
FOS	ENST00000303562	.	.	0.000708550500951377	0.0453272728918472	.
MAP1B	ENST00000296755	.	.	0.000723628231379508	0.045648880929524	.
STYK1	ENST00000075503	.	.	0.000753440767016534	0.0468784652573849	.
EVL	ENST00000392920	.	.	0.000783741240951375	0.0481047664378533	.
DDX18	ENST00000263239	.	.	0.000836042676916996	0.0489822543164548	.
HNRNPF	ENST00000443950	.	.	0.000812874200819443	0.0489822543164548	.
HUWE1	ENST00000342160	.	.	0.000823429895973569	0.0489822543164548	.
PRKCE	ENST00000306156	.	.	0.000841174776900809	0.0489822543164548	.
CYB5R1	ENST00000367249	.	.	0.000861315154376686	0.0495201700149229	.
PRKRIP1	ENST00000496391	.	.	0.000885770957895036	0.0502896461344907	.
AKAP3	ENST00000545990	.	.	0.000909882741433097	0.0510208322418411	.
RALGPS2	ENST00000367635	.	.	0.000951256369711786	0.0526903223320845	.
ZNF813	ENST00000396403	.	.	0.000970503199379364	0.0531087413443502	.
IGSF10	ENST00000282466	.	.	0.00102705658488333	0.0541536320067507	.
NCL	ENST00000322723	.	.	0.00103471228901943	0.0541536320067507	.
SLC4A1AP	ENST00000326019	.	.	0.00103728885613988	0.0541536320067507	.
TUBA1A	ENST00000301071	.	.	0.00101053282490178	0.0541536320067507	.
VCPIP1	ENST00000310421	.	.	0.00109580191261102	0.0565583214440824	.
HLTF	ENST00000310053	.	.	0.00112080847923059	0.0570982390681023	.
STAG2	ENST00000218089	.	.	0.00113140500134945	0.0570982390681023	.
BAG6	ENST00000375964	.	.	0.00127388533393758	0.0579538848911982	.
CAPRIN2	ENST00000298892	.	.	0.00122979825914535	0.0579538848911982	.
EPHB3	ENST00000330394	.	.	0.00127748946273185	0.0579538848911982	.
FAM208A	ENST00000493960	.	.	0.00120101779126884	0.0579538848911982	.
JPH2	ENST00000372980	.	.	0.00126711839880826	0.0579538848911982	.
KIDINS220	ENST00000256707	.	.	0.00126080620650793	0.0579538848911982	.
NBN	ENST00000265433	.	.	0.00125784645599184	0.0579538848911982	.
PDE4D	ENST00000546160	.	.	0.00128871474548899	0.0579538848911982	.
REV3L	ENST00000358835	.	.	0.001259055516995	0.0579538848911982	.
SRBD1	ENST00000263736	.	.	0.00125097398968634	0.0579538848911982	.
TJAP1	ENST00000372445	.	.	0.00123027719388408	0.0579538848911982	.
DNTTIP2	ENST00000436063	.	.	0.00136838214480549	0.0609332519775151	.
EIF5B	ENST00000289371	.	.	0.00141395863610388	0.0611638107160364	.
MARK3	ENST00000429436	.	.	0.00140926923901857	0.0611638107160364	.
RBL2	ENST00000262133	.	.	0.00139309118166809	0.0611638107160364	.
NSA2	ENST00000296802	.	.	0.00143840507400075	0.0616343004350135	.
ZNF236	ENST00000253159	.	.	0.00145855862266739	0.0619137688238813	.
BAZ1B	ENST00000339594	.	.	0.00153851508966674	0.0640104972315691	.
CAD	ENST00000264705	.	.	0.00152613472864068	0.0640104972315691	.
ZNF224	ENST00000336976	.	.	0.00155023220948318	0.0640104972315691	.
AVPR2	ENST00000358927	.	.	0.00165501681596436	0.0665228883018597	.
NLGN3	ENST00000358741	.	.	0.00165246918611977	0.0665228883018597	.
VPS13C	ENST00000261517	.	.	0.00165501675522359	0.0665228883018597	.
SIX4	ENST00000216513	.	.	0.00168750764253583	0.0672338571262959	.
KIAA1524	ENST00000295746	.	.	0.00175396850581095	0.0675129233338418	.
ODF3L2	ENST00000315489	.	.	0.00171441241607776	0.0675129233338418	.
PSMC1	ENST00000261303	.	.	0.0017492235831193	0.0675129233338418	.
SFPQ	ENST00000357214	.	.	0.00173863759419816	0.0675129233338418	.
MYH13	ENST00000418404	.	.	0.00177364960598224	0.0676967773980786	.
ARAP3	ENST00000239440	.	.	0.00181799473519009	0.0682424139440777	.
CAMK1	ENST00000256460	.	.	0.00180785234127911	0.0682424139440777	.
DYRK1A	ENST00000398960	.	.	0.00188123442798747	0.0691078726879642	.
FLT4	ENST00000261937	.	.	0.00188669665638652	0.0691078726879642	.
IRAK1	ENST00000369980	.	.	0.00186325751851412	0.0691078726879642	.
AP3D1	ENST00000355272	.	.	0.00190745577737015	0.0693093131265218	.
SHB	ENST00000377707	.	.	0.0019488670628121	0.0702520174547029	.
EPRS	ENST00000366923	.	.	0.00197785232234219	0.0707354743943166	.
FKBP4	ENST00000001008	.	.	0.00201512031436943	0.0713916569489013	.
TYRO3	ENST00000263798	.	.	0.0020276362277429	0.0713916569489013	.
CCNK	ENST00000389879	.	.	0.00204669418946549	0.0715083462196328	.
UBE2O	ENST00000319380	.	.	0.0020634346174737	0.0715429010119506	.
AMPH	ENST00000356264	.	.	0.00213690311534585	0.0729760447360968	.
ATXN2	ENST00000377617	.	.	0.00212651326135484	0.0729760447360968	.
MEPCE	ENST00000310512	.	.	0.00222945913244458	0.0750089139226909	.
MPHOSPH8	ENST00000361479	.	.	0.00221521626436977	0.0750089139226909	.
BSN	ENST00000296452	.	.	0.00240968946816573	0.0766491561227871	.
COPB2	ENST00000333188	.	.	0.00240651940557101	0.0766491561227871	.
CTNND1	ENST00000399050	.	.	0.00230561427578399	0.0766491561227871	.
FBRS	ENST00000356166	.	.	0.00233006640085057	0.0766491561227871	.
FNBP1	ENST00000446176	.	.	0.00241545891455822	0.0766491561227871	.
NOC2L	ENST00000327044	.	.	0.00236345842597083	0.0766491561227871	.
PKN1	ENST00000342216	.	.	0.00239084412320155	0.0766491561227871	.
SIN3A	ENST00000394947	.	.	0.00243009213599325	0.0766491561227871	.
SPTA1	ENST00000368147	.	.	0.0023769665813147	0.0766491561227871	.
MKI67	ENST00000368654	.	.	0.00246797260417197	0.077307114263097	.
SYNRG	ENST00000339208	.	.	0.00261751356122334	0.0814297711991534	.
ESYT1	ENST00000541590	.	.	0.00265049098752695	0.0818947623493021	.
ACTG1	ENST00000575842	.	.	0.00274201325408419	0.0822622536016164	.
BICD2	ENST00000356884	.	.	0.0027636754374608	0.0822622536016164	.
BLM	ENST00000355112	.	.	0.00274198938279273	0.0822622536016164	.
CIITA	ENST00000324288	.	.	0.0027403233434073	0.0822622536016164	.
HPS3	ENST00000296051	.	.	0.00277105345685762	0.0822622536016164	.
NAPSA	ENST00000253719	.	.	0.00270035837749366	0.0822622536016164	.
IFI16	ENST00000368131	.	.	0.00280034422369611	0.0825919705456347	.
DMRT2	ENST00000382251	.	.	0.00296640162213426	0.0834266898270446	.
ECE2	ENST00000402825	.	.	0.00301436904211681	0.0834266898270446	.
EPS8	ENST00000281172	.	.	0.00298023940538204	0.0834266898270446	.
ITGA2B	ENST00000262407	.	.	0.00290469011422048	0.0834266898270446	.
KDM1B	ENST00000297792	.	.	0.00303069216676846	0.0834266898270446	.
MED14	ENST00000324817	.	.	0.00293612840896758	0.0834266898270446	.
MSH3	ENST00000265081	.	.	0.00297429373165619	0.0834266898270446	.
MYO5A	ENST00000399231	.	.	0.00295507299846358	0.0834266898270446	.
RC3H1	ENST00000367696	.	.	0.00303069213904478	0.0834266898270446	.
RICTOR	ENST00000357387	.	.	0.00300271024313267	0.0834266898270446	.
UBN1	ENST00000396658	.	.	0.00287846356743437	0.0834266898270446	.
HOXB7	ENST00000239165	.	.	0.00309345116841617	0.084641296427387	.
ANKRD26	ENST00000376087	.	.	0.00315876469470155	0.0853328404365513	.
CHGB	ENST00000378961	.	.	0.00325597324732907	0.0853328404365513	.
FUBP3	ENST00000319725	.	.	0.00320380305813842	0.0853328404365513	.
INPPL1	ENST00000298229	.	.	0.00329769559375596	0.0853328404365513	.
RER1	ENST00000605895	.	.	0.00332200229441405	0.0853328404365513	.
RIF1	ENST00000243326	.	.	0.00334417560495511	0.0853328404365513	.
RPL3	ENST00000216146	.	.	0.00320380319120679	0.0853328404365513	.
SMG1	ENST00000446231	.	.	0.00333565617733948	0.0853328404365513	.
WDFY3	ENST00000295888	.	.	0.00322991166609328	0.0853328404365513	.
ZBTB32	ENST00000392197	.	.	0.00329769551250001	0.0853328404365513	.
ZC3H4	ENST00000253048	.	.	0.00325888037580206	0.0853328404365513	.
ZFP62	ENST00000502412	.	.	0.00323607322507296	0.0853328404365513	.
AHDC1	ENST00000374011	.	.	0.00336847775212278	0.0854727706711824	.
BCLAF1	ENST00000531224	.	.	0.00344036690149384	0.0865465109752825	.
HDLBP	ENST00000391975	.	.	0.0034489032334932	0.0865465109752825	.
RBM15	ENST00000369784	.	.	0.00346874786529721	0.0865662241987908	.
IKZF4	ENST00000262032	.	.	0.00354620528416247	0.0865960451648706	.
KIF15	ENST00000326047	.	.	0.00351928570896304	0.0865960451648706	.
MYCBP2	ENST00000544440	.	.	0.00354471330424759	0.0865960451648706	.
PPP1R13B	ENST00000202556	.	.	0.00352962299147672	0.0865960451648706	.
RPL10	ENST00000424325	.	.	0.00359496409905598	0.087317256352472	.
HBE1	ENST00000380237	.	.	0.00364308065426091	0.0880152783598566	.
LMO7	ENST00000465261	.	.	0.00370832068992947	0.0881842543123542	.
STAT4	ENST00000392320	.	.	0.00368446711510299	0.0881842543123542	.
ZFAND5	ENST00000237937	.	.	0.00370248273516604	0.0881842543123542	.
COIL	ENST00000240316	.	.	0.00373288865912709	0.0883061473424753	.
USP6NL	ENST00000609104	.	.	0.00376377912927563	0.0885755689387043	.
INADL	ENST00000371158	.	.	0.00381497845333192	0.0892910983746139	.
USP5	ENST00000229268	.	.	0.00383350158147285	0.0892910983746139	.
KIF11	ENST00000260731	.	.	0.00387588205246258	0.0898176340932909	.
ANKS1A	ENST00000360359	.	.	0.00397614310416408	0.0902982098955663	.
MIA3	ENST00000344922	.	.	0.00396633887123917	0.0902982098955663	.
NOTCH2	ENST00000256646	.	.	0.00395140425750988	0.0902982098955663	.
RBM4B	ENST00000525754	.	.	0.00395997025279713	0.0902982098955663	.
FOXK1	ENST00000446823	.	.	0.00427013256720669	0.0946975179782913	.
MUC13	ENST00000311075	.	.	0.00426677554473733	0.0946975179782913	.
RRP15	ENST00000366932	.	.	0.00427410638167101	0.0946975179782913	.
RTKN	ENST00000272430	.	.	0.0041959593710347	0.0946975179782913	.
ZNF318	ENST00000361428	.	.	0.00423460346787037	0.0946975179782913	.
NOLC1	ENST00000605788	.	.	0.00430418378561864	0.0949009842440771	.
FBXO15	ENST00000419743	.	.	0.00440033455963047	0.0958243440143998	.
GMEB2	ENST00000266068	.	.	0.00439672012271351	0.0958243440143998	.
SLC4A3	ENST00000373762	.	.	0.00440935444716194	0.0958243440143998	.
ARFGEF2	ENST00000371917	.	.	0.00449540275275292	0.0960469920882573	.
GPAA1	ENST00000355091	.	.	0.00446059847281095	0.0960469920882573	.
KIF3B	ENST00000375712	.	.	0.00450418523003056	0.0960469920882573	.
TTF2	ENST00000369466	.	.	0.00447021417409999	0.0960469920882573	.
KRT18	ENST00000388835	.	.	0.00453073272640965	0.0961616263708066	.
BTAF1	ENST00000265990	.	.	0.00483743282506531	0.0963766919821301	.
EYA4	ENST00000367895	.	.	0.00484826502332517	0.0963766919821301	.
HCLS1	ENST00000314583	.	.	0.00468026492912798	0.0963766919821301	.
HEATR1	ENST00000366582	.	.	0.00476811567563459	0.0963766919821301	.
HNRNPK	ENST00000376263	.	.	0.00485406488355816	0.0963766919821301	.
KLC1	ENST00000452929	.	.	0.00477406267330734	0.0963766919821301	.
KLF12	ENST00000377669	.	.	0.00485406513341678	0.0963766919821301	.
KLHL7	ENST00000339077	.	.	0.00481374402515544	0.0963766919821301	.
NDUFV3	ENST00000354250	.	.	0.00461682172558726	0.0963766919821301	.
PLCB1	ENST00000338037	.	.	0.00469655915897379	0.0963766919821301	.
SCN2B	ENST00000278947	.	.	0.00473500573608011	0.0963766919821301	.
SEC62	ENST00000337002	.	.	0.00485915069658912	0.0963766919821301	.
TBC1D5	ENST00000446818	.	.	0.00484261488062023	0.0963766919821301	.
TCF20	ENST00000359486	.	.	0.00475713791050424	0.0963766919821301	.
ZNF486	ENST00000335117	.	.	0.00468516669658182	0.0963766919821301	.
ERCC6	ENST00000355832	.	.	0.00506826628568034	0.0987985642470391	.
PCDH18	ENST00000344876	.	.	0.0050575537853052	0.0987985642470391	.
STAT2	ENST00000314128	.	.	0.0050127736271451	0.0987985642470391	.
ZNF638	ENST00000409544	.	.	0.00504029185460222	0.0987985642470391	.
KHDRBS3	ENST00000355849	.	.	0.0051555652825906	0.1000708440749	.
AURKA	ENST00000395909	.	.	0.00523272588417329	0.10070780070303	.
SDPR	ENST00000304141	.	.	0.00522156733592541	0.10070780070303	.
ASF1A	ENST00000229595	.	.	0.00527214479443077	0.100727563384339	.
GOLGA2	ENST00000421699	.	.	0.00527810657980462	0.100727563384339	.
ANK3	ENST00000503366	.	.	0.00557354148648224	0.105180620648182	.
IL4R	ENST00000395762	.	.	0.00562723267668611	0.105180620648182	.
SART1	ENST00000312397	.	.	0.00556489754952732	0.105180620648182	.
SRPK1	ENST00000373825	.	.	0.00561376225763319	0.105180620648182	.
TAF7	ENST00000313368	.	.	0.00562048958716293	0.105180620648182	.
ITGB1	ENST00000396033	.	.	0.00570590724263373	0.105831460727533	.
SIPA1L1	ENST00000555818	.	.	0.00573195494032874	0.105831460727533	.
VPS45	ENST00000369130	.	.	0.00572329082344024	0.105831460727533	.
DOCK11	ENST00000276202	.	.	0.0058025224250447	0.106700635038676	.
ARF1	ENST00000541182	.	.	0.00586611048509861	0.107227198576106	.
BRCA2	ENST00000544455	.	.	0.0058783735018605	0.107227198576106	.
GCC2	ENST00000309863	.	.	0.00595316329392038	0.107234304157332	.
GJA5	ENST00000271348	.	.	0.00597779751338932	0.107234304157332	.
MYPN	ENST00000358913	.	.	0.00597285726581144	0.107234304157332	.
OSBP	ENST00000263847	.	.	0.00599681049228583	0.107234304157332	.
POF1B	ENST00000262753	.	.	0.00590238033523246	0.107234304157332	.
CDC40	ENST00000368932	.	.	0.00604162830607097	0.107612061828135	.
CCDC124	ENST00000597436	.	.	0.00625497783443464	0.10898370949682	.
COX5A	ENST00000322347	.	.	0.00631059348253275	0.10898370949682	.
LYST	ENST00000536965	.	.	0.00617565515147834	0.10898370949682	.
MAP3K1	ENST00000399503	.	.	0.00627610488363091	0.10898370949682	.
MYH7	ENST00000355349	.	.	0.00628179998374197	0.10898370949682	.
SLC36A2	ENST00000335244	.	.	0.00617329811933327	0.10898370949682	.
THOP1	ENST00000307741	.	.	0.00630683470399105	0.10898370949682	.
ZC3H8	ENST00000409573	.	.	0.00625497780083602	0.10898370949682	.
ZNF609	ENST00000326648	.	.	0.00636146563258293	0.109446124633302	.
ALDOB	ENST00000374855	.	.	0.00658038026027572	0.110545010141007	.
ASS1	ENST00000372394	.	.	0.0066404565389568	0.110545010141007	.
BIRC6	ENST00000421745	.	.	0.00661702848423702	0.110545010141007	.
FXR1	ENST00000357559	.	.	0.00651325539654635	0.110545010141007	.
HEXIM1	ENST00000332499	.	.	0.0064935063351006	0.110545010141007	.
SNCAIP	ENST00000261368	.	.	0.00653087925515668	0.110545010141007	.
STARD3NL	ENST00000009041	.	.	0.00646854891551052	0.110545010141007	.
TFIP11	ENST00000407690	.	.	0.00664438304017941	0.110545010141007	.
TNS4	ENST00000254051	.	.	0.00660354101285928	0.110545010141007	.
CCDC85A	ENST00000407595	.	.	0.00680892213772323	0.111374536852561	.
CEP170	ENST00000366542	.	.	0.00684797450409985	0.111374536852561	.
HIST1H4H	ENST00000289352	.	.	0.00689041056634168	0.111374536852561	.
PDLIM1	ENST00000329399	.	.	0.00689041058026632	0.111374536852561	.
PHACTR2	ENST00000440869	.	.	0.00673181375105453	0.111374536852561	.
SMTNL1	ENST00000457912	.	.	0.00677284094671658	0.111374536852561	.
WDR66	ENST00000288912	.	.	0.00682461499271208	0.111374536852561	.
WWOX	ENST00000566780	.	.	0.0067493622828937	0.111374536852561	.
ACACA	ENST00000353139	.	.	0.00694056176731787	0.111392337622466	.
PADI1	ENST00000375471	.	.	0.00692762577643423	0.111392337622466	.
IRF2BPL	ENST00000238647	.	.	0.00699317957434957	0.111841625446112	.
NEDD8	ENST00000250495	.	.	0.00709530754656857	0.113076796057945	.
HLX	ENST00000366903	.	.	0.00713769769540321	0.113297975160972	.
PINK1	ENST00000321556	.	.	0.00715907504870079	0.113297975160972	.
AZI2	ENST00000479665	.	.	0.00744859373214599	0.113649416812608	.
CAMSAP1	ENST00000389532	.	.	0.0072285815580076	0.113649416812608	.
HECW2	ENST00000260983	.	.	0.00743765147111371	0.113649416812608	.
IKBKB	ENST00000520810	.	.	0.00725681482067018	0.113649416812608	.
KPNA2	ENST00000537025	.	.	0.00752254905844336	0.113649416812608	.
LATS1	ENST00000543571	.	.	0.0073389028304984	0.113649416812608	.
LEMD3	ENST00000308330	.	.	0.00729631347261672	0.113649416812608	.
MORC3	ENST00000400485	.	.	0.0073961909638265	0.113649416812608	.
NIPBL	ENST00000282516	.	.	0.00753158838850614	0.113649416812608	.
PEAR1	ENST00000338302	.	.	0.00742552840310767	0.113649416812608	.
PHLDB2	ENST00000431670	.	.	0.00740362722995335	0.113649416812608	.
PTPRM	ENST00000580170	.	.	0.00742981692291331	0.113649416812608	.
TICRR	ENST00000268138	.	.	0.00748345082300991	0.113649416812608	.
TNNC1	ENST00000232975	.	.	0.00748345033958841	0.113649416812608	.
CRYBB1	ENST00000215939	.	.	0.00755755968581479	0.113663695672089	.
VDAC1	ENST00000265333	.	.	0.00766253475407127	0.114862154630336	.
ZDHHC16	ENST00000393760	.	.	0.00771168683261524	0.115218689453087	.
CUL3	ENST00000264414	.	.	0.00779917387647827	0.115764208323413	.
VPS4A	ENST00000254950	.	.	0.00778655968061892	0.115764208323413	.
GLYR1	ENST00000321919	.	.	0.00783725374301411	0.115950509774495	.
NOC3L	ENST00000371361	.	.	0.00788858541993383	0.116331022653699	.
EIF1	ENST00000469257	.	.	0.00791449331056425	0.116335367691207	.
CENPF	ENST00000366955	.	.	0.00813834976926864	0.119123261002649	.
TXNL4A	ENST00000269601	.	.	0.00818283959331276	0.119123261002649	.
VPS26A	ENST00000373382	.	.	0.00818283952711433	0.119123261002649	.
CBL	ENST00000264033	.	.	0.00834102413799251	0.120788851972973	.
GNAQ	ENST00000286548	.	.	0.00838129324634813	0.120788851972973	.
MIB1	ENST00000261537	.	.	0.00840362774624822	0.120788851972973	.
TMEM209	ENST00000397622	.	.	0.00840336115816858	0.120788851972973	.
DMXL1	ENST00000311085	.	.	0.00843235682076754	0.12081944693983	.
RPLP1	ENST00000260379	.	.	0.00846919643077971	0.120965692416986	.
XPO1	ENST00000401558	.	.	0.00853381480390473	0.121506541816098	.
CNTRL	ENST00000373855	.	.	0.00857056541992338	0.121648462929037	.
ANXA5	ENST00000296511	.	.	0.0086504117167372	0.121974769222996	.
CDC26	ENST00000374206	.	.	0.00893660078248166	0.121974769222996	.
CGB	ENST00000357383	.	.	0.00885530030137086	0.121974769222996	.
CSNK2A2	ENST00000262506	.	.	0.00877540611630457	0.121974769222996	.
CXCR4	ENST00000409817	.	.	0.00896952278824645	0.121974769222996	.
DIP2B	ENST00000301180	.	.	0.00877193035562573	0.121974769222996	.
DUOX2	ENST00000603300	.	.	0.00893660086089622	0.121974769222996	.
GGA2	ENST00000309859	.	.	0.00890934219532558	0.121974769222996	.
KRI1	ENST00000312962	.	.	0.00895223880248968	0.121974769222996	.
NIN	ENST00000382041	.	.	0.00888634015308539	0.121974769222996	.
SNAPIN	ENST00000368685	.	.	0.00877540606672827	0.121974769222996	.
VIM	ENST00000544301	.	.	0.00880719773119461	0.121974769222996	.
VRK2	ENST00000435505	.	.	0.00896952287989449	0.121974769222996	.
ZC3H14	ENST00000251038	.	.	0.00885982123978549	0.121974769222996	.
PTPN2	ENST00000591901	.	.	0.00901934451596331	0.122286157586583	.
CENPH	ENST00000283006	.	.	0.00910356853021598	0.122332570079837	.
DAB2	ENST00000320816	.	.	0.00910356862329039	0.122332570079837	.
FNDC1	ENST00000297267	.	.	0.00906246230816616	0.122332570079837	.
CHM	ENST00000357749	.	.	0.00914551895754931	0.122533767271944	.
PPFIA3	ENST00000334186	.	.	0.00922112152762364	0.122822093778494	.
TAF3	ENST00000344293	.	.	0.00920457985103845	0.122822093778494	.
CYTIP	ENST00000264192	.	.	0.00929780412507228	0.123391932636954	.
EDC4	ENST00000358933	.	.	0.00931823709697824	0.123391932636954	.
KIT	ENST00000288135	.	.	0.00941721383218134	0.123773915780312	.
LUC7L	ENST00000293872	.	.	0.00941059984503024	0.123773915780312	.
PNMAL1	ENST00000313683	.	.	0.00945608735706039	0.123773915780312	.
RALGAPA2	ENST00000202677	.	.	0.0094378425474786	0.123773915780312	.
CAPRIN1	ENST00000341394	.	.	0.00964377845889133	0.125482600893556	.
CD7	ENST00000312648	.	.	0.00966950909571655	0.125482600893556	.
HGS	ENST00000329138	.	.	0.00964232837126085	0.125482600893556	.
ETFA	ENST00000557943	.	.	0.00971880620591846	0.125654787752947	.
LPCAT2	ENST00000262134	.	.	0.00973810772545955	0.125654787752947	.
SFRP2	ENST00000274063	.	.	0.00978668402565896	0.125923849417969	.
ELL2	ENST00000237853	.	.	0.00990926445130927	0.127140901519341	.
ITGB4	ENST00000200181	.	.	0.0100344319040125	0.128384196360634	.
ZBTB11	ENST00000312938	.	.	0.0101265827428387	0.129199266342621	.
SSTR3	ENST00000328544	.	.	0.0102265990776965	0.129746405058373	.
ZNF492	ENST00000456783	.	.	0.010218104186791	0.129746405058373	.
CDK13	ENST00000181839	.	.	0.0103905414703755	0.131093998217904	.
ITPR1	ENST00000302640	.	.	0.0103729956084407	0.131093998217904	.
CDH11	ENST00000268603	.	.	0.0105140146978176	0.132284362209106	.
DAPK1	ENST00000408954	.	.	0.0105752491728907	0.132614025960691	.
PARP1	ENST00000366794	.	.	0.0105986110576246	0.132614025960691	.
FABP4	ENST00000256104	.	.	0.0106896580348834	0.133385787896814	.
FLRT1	ENST00000246841	.	.	0.010756104997038	0.133847202456292	.
CD6	ENST00000313421	.	.	0.0108301157721863	0.134399961304016	.
YY1	ENST00000262238	.	.	0.0108657841203884	0.134475181130256	.
CHD3	ENST00000380358	.	.	0.0110009506364497	0.135410075313698	.
COBLL1	ENST00000342193	.	.	0.0109729302012666	0.135410075313698	.
DNMBP	ENST00000324109	.	.	0.0111833007420215	0.136544494543714	.
DSE	ENST00000331677	.	.	0.0111719962779053	0.136544494543714	.
