gene	transcript	protein_change	score	pvalue	qvalue	info
TYRP1	ENST00000388918	.	.	0.361417478031	0.817487278704	.
NLRP7	ENST00000588756	.	.	0.362111985127	0.817487278704	.
FLT4	ENST00000261937	.	.	0.363460653147	0.817487278704	.
KIAA1755	ENST00000279024	.	.	0.377276877251	0.817487278704	.
SPTA1	ENST00000368147	.	.	0.379547243639	0.817487278704	.
FAM189B	ENST00000361361	.	.	0.384317316614	0.817487278704	.
SLC4A5	ENST00000377634	.	.	0.384594166748	0.817487278704	.
ATG2A	ENST00000377264	.	.	0.388989621269	0.817487278704	.
SYNE1	ENST00000367255	.	.	0.394273148525	0.817487278704	.
PTPRN2	ENST00000389418	.	.	0.408485120786	0.817487278704	.
CEACAM5	ENST00000221992	.	.	0.433013447808	0.817487278704	.
KIAA0947	ENST00000296564	.	.	0.437179599238	0.817487278704	.
FAT4	ENST00000394329	.	.	0.461170338355	0.817487278704	.
MUC16	ENST00000397910	.	.	0.462434320208	0.817487278704	.
DSCAM	ENST00000400454	.	.	0.46502074575	0.817487278704	.
TSHZ3	ENST00000240587	.	.	0.470325987815	0.817487278704	.
HERC2	ENST00000261609	.	.	0.477861231889	0.817487278704	.
NRAP	ENST00000359988	.	.	0.479958327683	0.817487278704	.
GK2	ENST00000358842	.	.	0.484387632215	0.817487278704	.
CACNA1A	ENST00000360228	.	.	0.495811410466	0.817487278704	.
PPRC1	ENST00000278070	.	.	0.497812309043	0.817487278704	.
DMBT1	ENST00000368909	.	.	0.504000110245	0.817487278704	.
CACNA1C	ENST00000347598	.	.	0.504618409014	0.817487278704	.
DSCAML1	ENST00000321322	.	.	0.505038406716	0.817487278704	.
KYNU	ENST00000264170	.	.	0.516423566408	0.817487278704	.
TRAPPC9	ENST00000389328	.	.	0.531015709002	0.817487278704	.
OR2M2	ENST00000359682	.	.	0.53595743708	0.817487278704	.
SLC29A4	ENST00000396872	.	.	0.539890873044	0.817487278704	.
KIAA1211	ENST00000504228	.	.	0.542283234456	0.817487278704	.
AKAP12	ENST00000402676	.	.	0.544795986861	0.817487278704	.
ATAD3C	ENST00000378785	.	.	0.544795986861	0.817487278704	.
CACNA1F	ENST00000376265	.	.	0.544795986861	0.817487278704	.
CPAMD8	ENST00000443236	.	.	0.544795986861	0.817487278704	.
HMHA1	ENST00000539243	.	.	0.544795986861	0.817487278704	.
PROX1	ENST00000366958	.	.	0.544795986861	0.817487278704	.
SPEG	ENST00000312358	.	.	0.544795986861	0.817487278704	.
SPEN	ENST00000375759	.	.	0.544795986861	0.817487278704	.
XKR7	ENST00000562532	.	.	0.544795986861	0.817487278704	.
ADCY4	ENST00000310677	.	.	0.563901188413	0.817487278704	.
GALNS	ENST00000268695	.	.	0.566197109891	0.817487278704	.
TTN	ENST00000589042	.	.	0.58023300377	0.817487278704	.
ZNF831	ENST00000371030	.	.	0.580975795528	0.817487278704	.
TNXB	ENST00000451343	.	.	0.581015649522	0.817487278704	.
CSF2RB	ENST00000403662	.	.	0.584688961705	0.817487278704	.
PCLO	ENST00000333891	.	.	0.586858593058	0.817487278704	.
ZNF319	ENST00000299237	.	.	0.59252442165	0.817487278704	.
FRAS1	ENST00000264895	.	.	0.602962368107	0.817487278704	.
HCN1	ENST00000303230	.	.	0.602962368107	0.817487278704	.
SCRIB	ENST00000356994	.	.	0.602962368107	0.817487278704	.
ZNF836	ENST00000322146	.	.	0.602962368107	0.817487278704	.
CPPED1	ENST00000381774	.	.	0.61054338392	0.817487278704	.
LRP2	ENST00000263816	.	.	0.613596808626	0.817487278704	.
FOLR2	ENST00000298223	.	.	0.616210167051	0.817487278704	.
MDC1	ENST00000376406	.	.	0.616655904265	0.817487278704	.
CD5L	ENST00000368174	.	.	0.621039974207	0.817487278704	.
ZFHX4	ENST00000521891	.	.	0.621477381968	0.817487278704	.
DSC3	ENST00000360428	.	.	0.625351021498	0.817487278704	.
ZNF106	ENST00000567041	.	.	0.627147950646	0.817487278704	.
TNS3	ENST00000398879	.	.	0.627505401531	0.817487278704	.
SOS2	ENST00000216373	.	.	0.631139396676	0.817487278704	.
SLCO1B3	ENST00000381545	.	.	0.632980156648	0.817487278704	.
CACNA1G	ENST00000359106	.	.	0.636603959978	0.817487278704	.
ZNF365	ENST00000410046	.	.	0.651686978687	0.817487278704	.
MCTP1	ENST00000515393	.	.	0.651989027542	0.817487278704	.
KIAA1109	ENST00000264501	.	.	0.653222527191	0.817487278704	.
NPHS1	ENST00000378910	.	.	0.659290002097	0.817487278704	.
BPTF	ENST00000306378	.	.	0.662490987322	0.817487278704	.
PCDHA8	ENST00000531613	.	.	0.663765738546	0.817487278704	.
CUBN	ENST00000377833	.	.	0.665061639096	0.817487278704	.
WDR72	ENST00000396328	.	.	0.666709800092	0.817487278704	.
ARID5B	ENST00000279873	.	.	0.672400170512	0.817487278704	.
DGKQ	ENST00000273814	.	.	0.677822706985	0.817487278704	.
PLEKHM1	ENST00000430334	.	.	0.680725520433	0.817487278704	.
RPH3A	ENST00000389385	.	.	0.685085979169	0.817487278704	.
MYCBP2	ENST00000544440	.	.	0.68716321978	0.817487278704	.
MCM3AP	ENST00000397708	.	.	0.697806558686	0.820178267628	.
DNM3	ENST00000358155	.	.	0.712587334163	0.820178267628	.
AGBL1	ENST00000441037	.	.	0.717171769175	0.820178267628	.
PCDHGA2	ENST00000394576	.	.	0.718266529892	0.820178267628	.
CCDC73	ENST00000335185	.	.	0.724343680478	0.820178267628	.
DIDO1	ENST00000266070	.	.	0.725085135149	0.820178267628	.
SLA2	ENST00000262866	.	.	0.739985337751	0.830227452111	.
OR10H2	ENST00000305899	.	.	0.747918218938	0.831218683917	.
CELSR3	ENST00000164024	.	.	0.752915474562	0.831218683917	.
ANK2	ENST00000506722	.	.	0.786286051093	0.85438956733	.
SPATA31E1	ENST00000325643	.	.	0.786286051093	0.85438956733	.
CLASP2	ENST00000468888	.	.	0.795660126706	0.857821074105	.
HCFC1	ENST00000310441	.	.	0.806971561747	0.863271903264	.
KIAA2018	ENST00000316407	.	.	0.830028804256	0.881107499902	.
TMEM108	ENST00000321871	.	.	0.848203021536	0.885381491449	.
DNAH9	ENST00000262442	.	.	0.853066157759	0.885381491449	.
KCTD8	ENST00000360029	.	.	0.855947092977	0.885381491449	.
MGA	ENST00000219905	.	.	0.859718259813	0.885381491449	.
KLHL33	ENST00000344581	.	.	0.876384264988	0.895859470876	.
CD276	ENST00000318443	.	.	0.937033892802	0.95081380299	.
SPOCD1	ENST00000360482	.	.	0.947560070252	0.954476567115	.
KMT2D	ENST00000301067	.	.	0.960308135174	0.960308135174	.
