gene	transcript	protein_change	score	pvalue	qvalue	info
TENM3	ENST00000511685	.	.	0.316559009364	0.848196111589	.
DOCK7	ENST00000340370	.	.	0.319176046485	0.848196111589	.
ADAMTSL1	ENST00000380548	.	.	0.343600136235	0.848196111589	.
PCDH7	ENST00000543491	.	.	0.34715863281	0.848196111589	.
PIK3CA	ENST00000263967	.	.	0.360709261267	0.848196111589	.
DDX54	ENST00000314045	.	.	0.373968812913	0.848196111589	.
COBL	ENST00000265136	.	.	0.380554249523	0.848196111589	.
SACS	ENST00000382298	.	.	0.396314613574	0.848196111589	.
ARHGAP10	ENST00000336498	.	.	0.399626559213	0.848196111589	.
WNK3	ENST00000354646	.	.	0.402546505854	0.848196111589	.
NISCH	ENST00000345716	.	.	0.40357733739	0.848196111589	.
MDN1	ENST00000369393	.	.	0.403610035996	0.848196111589	.
KNTC1	ENST00000333479	.	.	0.41443609137	0.848196111589	.
EPHB4	ENST00000358173	.	.	0.416789605272	0.848196111589	.
GPR39	ENST00000329321	.	.	0.422672328747	0.848196111589	.
ETV2	ENST00000402764	.	.	0.424273654594	0.848196111589	.
MTF2	ENST00000370298	.	.	0.427778482241	0.848196111589	.
GRM8	ENST00000339582	.	.	0.429669774854	0.848196111589	.
CSMD2	ENST00000241312	.	.	0.431355230253	0.848196111589	.
CSMD1	ENST00000537824	.	.	0.438567844413	0.848196111589	.
SPTBN5	ENST00000320955	.	.	0.440932955985	0.848196111589	.
WDR52	ENST00000393845	.	.	0.44322908671	0.848196111589	.
MED1	ENST00000300651	.	.	0.444161265794	0.848196111589	.
SP8	ENST00000418710	.	.	0.445497693143	0.848196111589	.
EMID1	ENST00000334018	.	.	0.460858304556	0.848196111589	.
ARSG	ENST00000448504	.	.	0.462158678157	0.848196111589	.
ADSS	ENST00000366535	.	.	0.463919012851	0.848196111589	.
SOGA1	ENST00000237536	.	.	0.464982632481	0.848196111589	.
PCDH15	ENST00000414778	.	.	0.472702872518	0.848196111589	.
PDE3A	ENST00000359062	.	.	0.474400818204	0.848196111589	.
AHNAK2	ENST00000333244	.	.	0.47549108756	0.848196111589	.
LYST	ENST00000536965	.	.	0.484019376682	0.848196111589	.
ARID1B	ENST00000346085	.	.	0.487348779487	0.848196111589	.
ZBTB37	ENST00000367701	.	.	0.488084746897	0.848196111589	.
CEP170B	ENST00000414716	.	.	0.490138421187	0.848196111589	.
RGS12	ENST00000344733	.	.	0.490678262978	0.848196111589	.
ADAMTSL4	ENST00000271643	.	.	0.492164945615	0.848196111589	.
TET1	ENST00000373644	.	.	0.506309999685	0.848196111589	.
TRAM1L1	ENST00000310754	.	.	0.50683610654	0.848196111589	.
KIF1B	ENST00000263934	.	.	0.511731801301	0.848196111589	.
DNASE2B	ENST00000370665	.	.	0.512615222633	0.848196111589	.
ABCA2	ENST00000341511	.	.	0.520860388668	0.848196111589	.
PLXNC1	ENST00000258526	.	.	0.523218845215	0.848196111589	.
TTC28	ENST00000397906	.	.	0.52749111545	0.848196111589	.
ARIH1	ENST00000379887	.	.	0.527845461042	0.848196111589	.
BHLHE22	ENST00000321870	.	.	0.527845461042	0.848196111589	.
DISP2	ENST00000267889	.	.	0.527845461042	0.848196111589	.
DNAH14	ENST00000445597	.	.	0.527845461042	0.848196111589	.
EPB41	ENST00000343067	.	.	0.527845461042	0.848196111589	.
FLNC	ENST00000325888	.	.	0.527845461042	0.848196111589	.
GAREML	ENST00000401533	.	.	0.527845461042	0.848196111589	.
GPR6	ENST00000275169	.	.	0.527845461042	0.848196111589	.
HIST1H3C	ENST00000540144	.	.	0.527845461042	0.848196111589	.
IL17RA	ENST00000319363	.	.	0.527845461042	0.848196111589	.
ITGA4	ENST00000397033	.	.	0.527845461042	0.848196111589	.
LOR	ENST00000368742	.	.	0.527845461042	0.848196111589	.
PAX1	ENST00000398485	.	.	0.527845461042	0.848196111589	.
PCDH18	ENST00000344876	.	.	0.527845461042	0.848196111589	.
SLC26A8	ENST00000490799	.	.	0.527845461042	0.848196111589	.
SPATA31D1	ENST00000344803	.	.	0.527845461042	0.848196111589	.
SSPO	ENST00000378016	.	.	0.527845461042	0.848196111589	.
TMEM132D	ENST00000422113	.	.	0.527845461042	0.848196111589	.
TMX4	ENST00000246024	.	.	0.527845461042	0.848196111589	.
REEP6	ENST00000233596	.	.	0.529949316651	0.848196111589	.
POLA1	ENST00000379059	.	.	0.530129077465	0.848196111589	.
ACIN1	ENST00000262710	.	.	0.534025923439	0.848196111589	.
LRP1B	ENST00000389484	.	.	0.538872332135	0.848196111589	.
TACC2	ENST00000369005	.	.	0.542806906272	0.848196111589	.
MAG	ENST00000392213	.	.	0.543076799053	0.848196111589	.
ACTR8	ENST00000335754	.	.	0.551314999526	0.848196111589	.
LPA	ENST00000447678	.	.	0.554655082638	0.848196111589	.
NF1	ENST00000358273	.	.	0.557220150114	0.848196111589	.
PCLO	ENST00000333891	.	.	0.560513518543	0.848196111589	.
ARHGAP4	ENST00000370028	.	.	0.565649166415	0.848196111589	.
PKHD1L1	ENST00000378402	.	.	0.569623660289	0.848196111589	.
TNXB	ENST00000451343	.	.	0.570294911465	0.848196111589	.
ITPR1	ENST00000302640	.	.	0.573625624714	0.848196111589	.
WDFY4	ENST00000325239	.	.	0.576743515771	0.848196111589	.
EPS8L3	ENST00000369805	.	.	0.58075847432	0.848196111589	.
C2orf16	ENST00000408964	.	.	0.585900453984	0.848196111589	.
CACNA1H	ENST00000348261	.	.	0.592123167097	0.848196111589	.
ANKRD30A	ENST00000361713	.	.	0.594655782296	0.848196111589	.
ADCY2	ENST00000338316	.	.	0.596719957083	0.848196111589	.
SLC25A27	ENST00000371347	.	.	0.599399666124	0.848196111589	.
GNL3L	ENST00000336470	.	.	0.6022383759	0.848196111589	.
RTKN2	ENST00000395265	.	.	0.602336474485	0.848196111589	.
PRKDC	ENST00000314191	.	.	0.604349764381	0.848196111589	.
MYO5A	ENST00000399231	.	.	0.604358249177	0.848196111589	.
ZNF217	ENST00000371471	.	.	0.604649938714	0.848196111589	.
ZMYND8	ENST00000461685	.	.	0.609255616611	0.848196111589	.
RPLP0	ENST00000551150	.	.	0.613277605813	0.848196111589	.
REXO1	ENST00000170168	.	.	0.614792681421	0.848196111589	.
CELF3	ENST00000290583	.	.	0.61776190674	0.848196111589	.
LRRC66	ENST00000343457	.	.	0.61776190674	0.848196111589	.
MARS	ENST00000262027	.	.	0.61776190674	0.848196111589	.
TMEM182	ENST00000412401	.	.	0.61776190674	0.848196111589	.
TTC40	ENST00000368586	.	.	0.61776190674	0.848196111589	.
SAMD14	ENST00000503131	.	.	0.62139040963	0.848196111589	.
ANKRD11	ENST00000301030	.	.	0.62302494087	0.848196111589	.
FLG	ENST00000368799	.	.	0.640827046811	0.848196111589	.
RPGR	ENST00000378505	.	.	0.651598445134	0.848196111589	.
ANKHD1	ENST00000297183	.	.	0.65342078544	0.848196111589	.
NT5C1B	ENST00000359846	.	.	0.654230713576	0.848196111589	.
HORMAD1	ENST00000361824	.	.	0.655434254613	0.848196111589	.
CPSF1	ENST00000349769	.	.	0.655765222925	0.848196111589	.
WNK1	ENST00000315939	.	.	0.65671872747	0.848196111589	.
LRRTM3	ENST00000361320	.	.	0.657786549199	0.848196111589	.
SEC16A	ENST00000313050	.	.	0.663160030358	0.848196111589	.
ZZEF1	ENST00000381638	.	.	0.663267712991	0.848196111589	.
SEMA5B	ENST00000451055	.	.	0.664564885564	0.848196111589	.
SI	ENST00000264382	.	.	0.667052256115	0.848196111589	.
MURC	ENST00000307584	.	.	0.672826570081	0.848196111589	.
KLHL13	ENST00000540167	.	.	0.677786909966	0.848196111589	.
MFHAS1	ENST00000276282	.	.	0.687201205277	0.848196111589	.
SCN9A	ENST00000409672	.	.	0.68766140525	0.848196111589	.
PA2G4	ENST00000303305	.	.	0.69574046748	0.848196111589	.
OLFML3	ENST00000320334	.	.	0.696174900602	0.848196111589	.
ZNF697	ENST00000421812	.	.	0.697632277914	0.848196111589	.
FOXA1	ENST00000250448	.	.	0.698440012662	0.848196111589	.
USP5	ENST00000229268	.	.	0.698963419718	0.848196111589	.
LMNB1	ENST00000261366	.	.	0.700057913293	0.848196111589	.
LAMA2	ENST00000421865	.	.	0.703600301024	0.848196111589	.
ANKRD50	ENST00000504087	.	.	0.703685363677	0.848196111589	.
CHDC2	ENST00000313548	.	.	0.706049872104	0.848196111589	.
MACF1	ENST00000545844	.	.	0.710680666865	0.848196111589	.
SPHKAP	ENST00000392056	.	.	0.714310787353	0.848196111589	.
FOXQ1	ENST00000296839	.	.	0.716794052576	0.848196111589	.
PCDHB14	ENST00000239449	.	.	0.717632599708	0.848196111589	.
DNAJC13	ENST00000260818	.	.	0.723528319713	0.848196111589	.
SGK223	ENST00000520004	.	.	0.73484560675	0.848196111589	.
SYNJ2	ENST00000355585	.	.	0.737898797119	0.848196111589	.
CLDN14	ENST00000399137	.	.	0.742370881549	0.848196111589	.
ASAP3	ENST00000336689	.	.	0.743165196431	0.848196111589	.
VPS13B	ENST00000358544	.	.	0.744516883947	0.848196111589	.
CASC5	ENST00000346991	.	.	0.7455242535	0.848196111589	.
CALCOCO1	ENST00000550804	.	.	0.746098431491	0.848196111589	.
GAS2L2	ENST00000254466	.	.	0.754688002654	0.853469154833	.
TCOF1	ENST00000504761	.	.	0.770553940636	0.864665615612	.
DNMT1	ENST00000359526	.	.	0.772594739875	0.864665615612	.
TDRD6	ENST00000316081	.	.	0.779892092098	0.868333463367	.
FAM71E2	ENST00000424985	.	.	0.794859298957	0.873720606298	.
EDC4	ENST00000358933	.	.	0.798527770156	0.873720606298	.
CHST2	ENST00000309575	.	.	0.80351525562	0.873720606298	.
ATP13A2	ENST00000326735	.	.	0.805721991416	0.873720606298	.
ZNF469	ENST00000437464	.	.	0.808062504467	0.873720606298	.
MUC5B	ENST00000529681	.	.	0.812445913598	0.873720606298	.
COL14A1	ENST00000297848	.	.	0.816527831827	0.873720606298	.
CHD1	ENST00000284049	.	.	0.817090567001	0.873720606298	.
FRS3	ENST00000373018	.	.	0.825461511274	0.874073338287	.
MFSD2B	ENST00000406420	.	.	0.825513708383	0.874073338287	.
B3GNT8	ENST00000321702	.	.	0.83045845579	0.875019641223	.
PPP1R3A	ENST00000284601	.	.	0.840311966589	0.87876636199	.
CARD10	ENST00000403299	.	.	0.843692650988	0.87876636199	.
ABCF2	ENST00000222388	.	.	0.846219459694	0.87876636199	.
RP1L1	ENST00000382483	.	.	0.856002444915	0.884672383261	.
HECTD4	ENST00000550722	.	.	0.866151089781	0.890898263775	.
RGPD4	ENST00000408999	.	.	0.890075381386	0.909069395634	.
TTN	ENST00000589042	.	.	0.892234777196	0.909069395634	.
SP6	ENST00000536300	.	.	0.908096543707	0.920886635872	.
ZBTB10	ENST00000430430	.	.	0.942517096318	0.951325667312	.
NACAD	ENST00000490531	.	.	0.950143588105	0.954562860608	.
SRCAP	ENST00000262518	.	.	0.978237087033	0.978237087033	.
