gene	transcript	protein_change	score	pvalue	qvalue	info
C5orf38	ENST00000334000	.	.	0.0334044155295	0.329621271009	.
FAM151B	ENST00000282226	.	.	0.0334044155295	0.329621271009	.
MBOAT7	ENST00000245615	.	.	0.0334044155295	0.329621271009	.
S100A3	ENST00000368713	.	.	0.0334044155295	0.329621271009	.
COL10A1	ENST00000327673	.	.	0.0334044155295	0.329621271009	.
IZUMO2	ENST00000293405	.	.	0.0334044155295	0.329621271009	.
IL36B	ENST00000259213	.	.	0.0334044155295	0.329621271009	.
CD300LG	ENST00000317310	.	.	0.0334044155295	0.329621271009	.
MRPL42	ENST00000549982	.	.	0.0334044155295	0.329621271009	.
CCDC9	ENST00000221922	.	.	0.0334044155295	0.329621271009	.
SERPINA13P	ENST00000469935	.	.	0.0334044155295	0.329621271009	.
TM6SF2	ENST00000389363	.	.	0.0334044155295	0.329621271009	.
STX4	ENST00000313843	.	.	0.0334044155295	0.329621271009	.
LRSAM1	ENST00000323301	.	.	0.0334044155295	0.329621271009	.
AP1B1	ENST00000357586	.	.	0.0334044155295	0.329621271009	.
TCP11	ENST00000311875	.	.	0.0334044155295	0.329621271009	.
JMJD4	ENST00000366758	.	.	0.0334044155295	0.329621271009	.
OR2C1	ENST00000304936	.	.	0.0334044155295	0.329621271009	.
MRGPRE	ENST00000436689	.	.	0.0334044155295	0.329621271009	.
IP6K3	ENST00000451316	.	.	0.0334044155295	0.329621271009	.
PTGFRN	ENST00000393203	.	.	0.0334044155295	0.329621271009	.
TRIM44	ENST00000299413	.	.	0.0334044155295	0.329621271009	.
CEP170P1	ENST00000412784	.	.	0.0334044155295	0.329621271009	.
ME2	ENST00000321341	.	.	0.0334044155295	0.329621271009	.
HIRA	ENST00000263208	.	.	0.0334044155295	0.329621271009	.
NGFRAP1	ENST00000372645	.	.	0.0334044155295	0.329621271009	.
N6AMT1	ENST00000303775	.	.	0.0334044155295	0.329621271009	.
BIVM-ERCC5	ENST00000602836	.	.	0.0334044155295	0.329621271009	.
SDAD1	ENST00000356260	.	.	0.0334044155295	0.329621271009	.
GABRE	ENST00000370328	.	.	0.0334044155295	0.329621271009	.
MBD4	ENST00000249910	.	.	0.0334044155295	0.329621271009	.
TSPAN14	ENST00000429989	.	.	0.0334044155295	0.329621271009	.
TSPAN15	ENST00000373290	.	.	0.0334044155295	0.329621271009	.
MAB21L2	ENST00000317605	.	.	0.0334044155295	0.329621271009	.
OR3A3	ENST00000291231	.	.	0.0334044155295	0.329621271009	.
GNG4	ENST00000391854	.	.	0.0334044155295	0.329621271009	.
CLDN1	ENST00000295522	.	.	0.0334044155295	0.329621271009	.
PANX2	ENST00000395842	.	.	0.0334044155295	0.329621271009	.
C1orf158	ENST00000288048	.	.	0.0334044155295	0.329621271009	.
TRIM62	ENST00000291416	.	.	0.0334044155295	0.329621271009	.
OMG	ENST00000247271	.	.	0.0334044155295	0.329621271009	.
ACE2	ENST00000427411	.	.	0.0334044155295	0.329621271009	.
B4GALT5	ENST00000371711	.	.	0.0334044155295	0.329621271009	.
WDR19	ENST00000399820	.	.	0.0334044155295	0.329621271009	.
MFN1	ENST00000471841	.	.	0.0334044155295	0.329621271009	.
KCNE3	ENST00000310128	.	.	0.0334044155295	0.329621271009	.
KCTD11	ENST00000333751	.	.	0.0334044155295	0.329621271009	.
SLC25A34	ENST00000294454	.	.	0.0334044155295	0.329621271009	.
DCP1A	ENST00000607628	.	.	0.0334044155295	0.329621271009	.
TUBA1C	ENST00000301072	.	.	0.0334044155295	0.329621271009	.
PLEKHA8P1	ENST00000256692	.	.	0.0334044155295	0.329621271009	.
CELA2A	ENST00000359621	.	.	0.0334044155295	0.329621271009	.
KCNIP1	ENST00000411494	.	.	0.0334044155295	0.329621271009	.
AGPAT2	ENST00000371696	.	.	0.0334044155295	0.329621271009	.
PRSS57	ENST00000329267	.	.	0.0334044155295	0.329621271009	.
VAPA	ENST00000340541	.	.	0.0334044155295	0.329621271009	.
ARF1	ENST00000541182	.	.	0.0334044155295	0.329621271009	.
CD47	ENST00000361309	.	.	0.0334044155295	0.329621271009	.
PTGDR2	ENST00000332539	.	.	0.0334044155295	0.329621271009	.
NUBP2	ENST00000262302	.	.	0.0334044155295	0.329621271009	.
TMEM215	ENST00000342743	.	.	0.0334044155295	0.329621271009	.
NUP62	ENST00000596217	.	.	0.0334044155295	0.329621271009	.
FBXW4	ENST00000331272	.	.	0.0334044155295	0.329621271009	.
NDOR1	ENST00000371521	.	.	0.0334044155295	0.329621271009	.
CYTH4	ENST00000248901	.	.	0.0334044155295	0.329621271009	.
OR1L1	ENST00000309623	.	.	0.0334044155295	0.329621271009	.
LRRC37A2	ENST00000576629	.	.	0.0334044155295	0.329621271009	.
RAB3IL1	ENST00000394836	.	.	0.0334044155295	0.329621271009	.
NAP1L4	ENST00000380542	.	.	0.0334044155295	0.329621271009	.
RGS5	ENST00000530507	.	.	0.0334044155295	0.329621271009	.
PTP4A1	ENST00000370651	.	.	0.0334044155295	0.329621271009	.
CD27	ENST00000266557	.	.	0.0334044155295	0.329621271009	.
ULBP2	ENST00000367351	.	.	0.0334044155295	0.329621271009	.
HOXC8	ENST00000040584	.	.	0.0334044155295	0.329621271009	.
AGO3	ENST00000373191	.	.	0.0334044155295	0.329621271009	.
CCDC109B	ENST00000394650	.	.	0.0334044155295	0.329621271009	.
MAPK10	ENST00000359221	.	.	0.0334044155295	0.329621271009	.
NCR3	ENST00000340027	.	.	0.0334044155295	0.329621271009	.
GNAT1	ENST00000232461	.	.	0.0334044155295	0.329621271009	.
C22orf15	ENST00000402217	.	.	0.0334044155295	0.329621271009	.
ZNF558	ENST00000601372	.	.	0.0334044155295	0.329621271009	.
LHX4	ENST00000263726	.	.	0.0334044155295	0.329621271009	.
B3GALT2	ENST00000367434	.	.	0.0334044155295	0.329621271009	.
CXCL14	ENST00000337225	.	.	0.0334044155295	0.329621271009	.
ING2	ENST00000302327	.	.	0.0334044155295	0.329621271009	.
CEP170B	ENST00000414716	.	.	0.0334044155295	0.329621271009	.
BHLHE40	ENST00000256495	.	.	0.0334044155295	0.329621271009	.
NCOA5	ENST00000290231	.	.	0.0334044155295	0.329621271009	.
NT5C3B	ENST00000435506	.	.	0.0334044155295	0.329621271009	.
PRAM1	ENST00000423345	.	.	0.0334044155295	0.329621271009	.
AK1	ENST00000373176	.	.	0.0334044155295	0.329621271009	.
AK7	ENST00000267584	.	.	0.0334044155295	0.329621271009	.
TBCB	ENST00000221855	.	.	0.0334044155295	0.329621271009	.
TRA2A	ENST00000297071	.	.	0.0334044155295	0.329621271009	.
INHBC	ENST00000309668	.	.	0.0334044155295	0.329621271009	.
SCN1B	ENST00000415950	.	.	0.0334044155295	0.329621271009	.
IDI2	ENST00000277517	.	.	0.0334044155295	0.329621271009	.
INHBE	ENST00000266646	.	.	0.0334044155295	0.329621271009	.
FCHSD1	ENST00000435817	.	.	0.0334044155295	0.329621271009	.
KATNA1	ENST00000367411	.	.	0.0334044155295	0.329621271009	.
EXOSC5	ENST00000221233	.	.	0.0334044155295	0.329621271009	.
SNAP47	ENST00000366759	.	.	0.0334044155295	0.329621271009	.
HOXA5	ENST00000222726	.	.	0.0334044155295	0.329621271009	.
HIST1H3I	ENST00000328488	.	.	0.0334044155295	0.329621271009	.
CTSO	ENST00000433477	.	.	0.0334044155295	0.329621271009	.
UBE2A	ENST00000371558	.	.	0.0334044155295	0.329621271009	.
GPR68	ENST00000531499	.	.	0.0334044155295	0.329621271009	.
FBLL1	ENST00000338333	.	.	0.0334044155295	0.329621271009	.
FAM53A	ENST00000308132	.	.	0.0334044155295	0.329621271009	.
EPO	ENST00000252723	.	.	0.0334044155295	0.329621271009	.
CXorf58	ENST00000379211	.	.	0.0334044155295	0.329621271009	.
PLAC1	ENST00000359237	.	.	0.0334044155295	0.329621271009	.
SLC5A10	ENST00000395647	.	.	0.0334044155295	0.329621271009	.
SDCBP	ENST00000260130	.	.	0.0334044155295	0.329621271009	.
DGUOK	ENST00000264093	.	.	0.0334044155295	0.329621271009	.
MAK16	ENST00000360128	.	.	0.0334044155295	0.329621271009	.
C9orf66	ENST00000382387	.	.	0.0334044155295	0.329621271009	.
C9orf64	ENST00000376344	.	.	0.0334044155295	0.329621271009	.
MT1H	ENST00000332374	.	.	0.0334044155295	0.329621271009	.
GABPA	ENST00000354828	.	.	0.0334044155295	0.329621271009	.
REN	ENST00000272190	.	.	0.0334044155295	0.329621271009	.
BMI1	ENST00000376663	.	.	0.0334044155295	0.329621271009	.
PNMT	ENST00000269582	.	.	0.0334044155295	0.329621271009	.
ATP5J2	ENST00000292475	.	.	0.0334044155295	0.329621271009	.
HS6ST1	ENST00000259241	.	.	0.0334044155295	0.329621271009	.
OR1J2	ENST00000335302	.	.	0.0334044155295	0.329621271009	.
CSRNP2	ENST00000228515	.	.	0.0334044155295	0.329621271009	.
GXYLT1	ENST00000398675	.	.	0.0334044155295	0.329621271009	.
MEN1	ENST00000337652	.	.	0.0334044155295	0.329621271009	.
CCNT2	ENST00000264157	.	.	0.0334044155295	0.329621271009	.
C9orf84	ENST00000374287	.	.	0.0334044155295	0.329621271009	.
NR2C2	ENST00000323373	.	.	0.0334044155295	0.329621271009	.
RRP1	ENST00000497547	.	.	0.0334044155295	0.329621271009	.
HSPH1	ENST00000320027	.	.	0.0334044155295	0.329621271009	.
RHBDF1	ENST00000262316	.	.	0.0334044155295	0.329621271009	.
TBX2	ENST00000240328	.	.	0.0334044155295	0.329621271009	.
FBXO8	ENST00000393674	.	.	0.0334044155295	0.329621271009	.
ATL3	ENST00000398868	.	.	0.0334044155295	0.329621271009	.
ATL2	ENST00000378954	.	.	0.0334044155295	0.329621271009	.
FAS	ENST00000355740	.	.	0.0334044155295	0.329621271009	.
LZTS2	ENST00000370220	.	.	0.0334044155295	0.329621271009	.
FGF16	ENST00000439435	.	.	0.0334044155295	0.329621271009	.
ZGLP1	ENST00000403903	.	.	0.0334044155295	0.329621271009	.
TSR3	ENST00000007390	.	.	0.0334044155295	0.329621271009	.
CYP4A11	ENST00000310638	.	.	0.0334044155295	0.329621271009	.
NAP1L1	ENST00000261182	.	.	0.0334044155295	0.329621271009	.
GYPA	ENST00000360771	.	.	0.0334044155295	0.329621271009	.
GYPC	ENST00000259254	.	.	0.0334044155295	0.329621271009	.
SNAP25	ENST00000254976	.	.	0.0334044155295	0.329621271009	.
SFXN2	ENST00000369893	.	.	0.0334044155295	0.329621271009	.
IFNL1	ENST00000333625	.	.	0.0334044155295	0.329621271009	.
SLC4A9	ENST00000230993	.	.	0.0334044155295	0.329621271009	.
RNF25	ENST00000295704	.	.	0.0334044155295	0.329621271009	.
UBIAD1	ENST00000376810	.	.	0.0334044155295	0.329621271009	.
LDLRAP1	ENST00000374338	.	.	0.0334044155295	0.329621271009	.
AQP7	ENST00000297988	.	.	0.0334044155295	0.329621271009	.
ITGB5	ENST00000296181	.	.	0.0334044155295	0.329621271009	.
ATG3	ENST00000283290	.	.	0.0334044155295	0.329621271009	.
FGR	ENST00000374005	.	.	0.0334044155295	0.329621271009	.
PHKG2	ENST00000563588	.	.	0.0334044155295	0.329621271009	.
NEIL2	ENST00000284503	.	.	0.0334044155295	0.329621271009	.
SPDYA	ENST00000334056	.	.	0.0334044155295	0.329621271009	.
FASTK	ENST00000297532	.	.	0.0334044155295	0.329621271009	.
CCR4	ENST00000330953	.	.	0.0334044155295	0.329621271009	.
BCAS2	ENST00000369541	.	.	0.0334044155295	0.329621271009	.
MAP4	ENST00000360240	.	.	0.0334044155295	0.329621271009	.
ZNF713	ENST00000429591	.	.	0.0334044155295	0.329621271009	.
RHD	ENST00000328664	.	.	0.0334044155295	0.329621271009	.
SPANXC	ENST00000358993	.	.	0.0334044155295	0.329621271009	.
ID4	ENST00000378700	.	.	0.0334044155295	0.329621271009	.
MGME1	ENST00000377710	.	.	0.0334044155295	0.329621271009	.
CCZ1B	ENST00000316731	.	.	0.0334044155295	0.329621271009	.
ZNF45	ENST00000269973	.	.	0.0334044155295	0.329621271009	.
CYP2U1	ENST00000332884	.	.	0.0334044155295	0.329621271009	.
NDUFAF5	ENST00000378106	.	.	0.0334044155295	0.329621271009	.
NDUFAF7	ENST00000002125	.	.	0.0334044155295	0.329621271009	.
GDAP2	ENST00000369443	.	.	0.0334044155295	0.329621271009	.
BARX2	ENST00000281437	.	.	0.0334044155295	0.329621271009	.
RAB7L1	ENST00000367139	.	.	0.0334044155295	0.329621271009	.
MFSD10	ENST00000329687	.	.	0.0334044155295	0.329621271009	.
TTC23	ENST00000394132	.	.	0.0334044155295	0.329621271009	.
ST3GAL6	ENST00000394162	.	.	0.0334044155295	0.329621271009	.
WSB1	ENST00000262394	.	.	0.0334044155295	0.329621271009	.
SLC22A17	ENST00000397267	.	.	0.0334044155295	0.329621271009	.
PTPN6	ENST00000456013	.	.	0.0334044155295	0.329621271009	.
GINS3	ENST00000426538	.	.	0.0334044155295	0.329621271009	.
ARRB2	ENST00000412477	.	.	0.0334044155295	0.329621271009	.
FMR1	ENST00000370475	.	.	0.0334044155295	0.329621271009	.
AGPAT6	ENST00000396987	.	.	0.0334044155295	0.329621271009	.
VCX3A	ENST00000381089	.	.	0.0334044155295	0.329621271009	.
C11orf24	ENST00000304271	.	.	0.0334044155295	0.329621271009	.
KLK11	ENST00000594768	.	.	0.0334044155295	0.329621271009	.
GREM1	ENST00000300177	.	.	0.0334044155295	0.329621271009	.
RHOJ	ENST00000316754	.	.	0.0334044155295	0.329621271009	.
RMDN1	ENST00000406452	.	.	0.0334044155295	0.329621271009	.
RTF1	ENST00000389629	.	.	0.0334044155295	0.329621271009	.
SDHC	ENST00000367975	.	.	0.0334044155295	0.329621271009	.
CAPZB	ENST00000375142	.	.	0.0334044155295	0.329621271009	.
SIRT5	ENST00000606117	.	.	0.0334044155295	0.329621271009	.
HID1	ENST00000425042	.	.	0.0334044155295	0.329621271009	.
SLC22A24	ENST00000417740	.	.	0.0334044155295	0.329621271009	.
C4orf46	ENST00000379205	.	.	0.0334044155295	0.329621271009	.
NCLN	ENST00000246117	.	.	0.0334044155295	0.329621271009	.
EIF3M	ENST00000531120	.	.	0.0334044155295	0.329621271009	.
EIF3G	ENST00000253108	.	.	0.0334044155295	0.329621271009	.
FGFBP2	ENST00000259989	.	.	0.0334044155295	0.329621271009	.
EDEM2	ENST00000374492	.	.	0.0334044155295	0.329621271009	.
CD320	ENST00000301458	.	.	0.0334044155295	0.329621271009	.
CDKN2AIP	ENST00000504169	.	.	0.0334044155295	0.329621271009	.
PPP1R3D	ENST00000370996	.	.	0.0334044155295	0.329621271009	.
RIBC2	ENST00000538017	.	.	0.0334044155295	0.329621271009	.
PID1	ENST00000392054	.	.	0.0334044155295	0.329621271009	.
WBP1L	ENST00000448841	.	.	0.0334044155295	0.329621271009	.
GLCE	ENST00000261858	.	.	0.0334044155295	0.329621271009	.
IL10	ENST00000423557	.	.	0.0334044155295	0.329621271009	.
ZDHHC21	ENST00000380916	.	.	0.0334044155295	0.329621271009	.
DUSP10	ENST00000366899	.	.	0.0334044155295	0.329621271009	.
EPC2	ENST00000258484	.	.	0.0334044155295	0.329621271009	.
C3orf22	ENST00000318225	.	.	0.0334044155295	0.329621271009	.
